,grid_import_revenue_fixed,grid_import_revenue_variable,local_solar_import_revenue,central_battery_import_revenue,total_revenue
2017-04-05 00:00:00,0.14604375,1.363806045,0.0,0.0,1.509849795
2017-04-05 00:30:00,0.14604375,1.526630175,0.0,0.0,1.672673925
2017-04-05 01:00:00,0.14604375,1.67159538,0.0,0.0,1.81763913
2017-04-05 01:30:00,0.14604375,1.30136139,0.0,0.0,1.44740514
2017-04-05 02:00:00,0.14604375,1.26923067,0.0,0.0,1.41527442
2017-04-05 02:30:00,0.14604375,1.306411155,0.0,0.0,1.452454905
2017-04-05 03:00:00,0.14604375,1.23017202,0.0,0.0,1.37621577
2017-04-05 03:30:00,0.14604375,1.4114709,0.0,0.0,1.55751465
2017-04-05 04:00:00,0.14604375,1.713840975,0.0,0.0,1.859884725
2017-04-05 04:30:00,0.14604375,2.05020459,0.0,0.0,2.19624834
2017-04-05 05:00:00,0.14604375,2.037518595,0.0,0.0,2.183562345
2017-04-05 05:30:00,0.14604375,1.77480765,0.0,0.0,1.9208514
2017-04-05 06:00:00,0.14604375,2.16795757608,0.0,0.0,2.31400132608
2017-04-05 06:30:00,0.14604375,2.15343169139,0.00246248103429,0.0,2.30193792242
2017-04-05 07:00:00,0.14604375,1.86251799892,0.04806832602,0.0,2.05663007494
2017-04-05 07:30:00,0.14604375,1.97873915715,0.0778757474,0.0,2.20265865455
2017-04-05 08:00:00,0.14604375,1.58481483494,0.07855587708,0.0,1.80941446202
2017-04-05 08:30:00,0.14604375,2.08479950775,0.1530639384,0.0,2.38390719615
2017-04-05 09:00:00,0.14604375,2.00294671124,0.2537588792,0.0,2.40274934044
2017-04-05 09:30:00,0.14604375,1.84869337446,0.2428458458,0.0,2.23758297026
2017-04-05 10:00:00,0.14604375,1.4569098915,0.3792896526,0.0,1.9822432941
2017-04-05 10:30:00,0.14604375,1.25770792446,0.3421766346,0.0,1.74592830906
2017-04-05 11:00:00,0.14604375,1.78242766032,0.25045825616,0.0,2.17892966648
2017-04-05 11:30:00,0.14604375,1.7593065327,0.26347553808,0.0,2.16882582078
2017-04-05 12:00:00,0.14604375,1.81553280658,0.3037096536,0.0,2.26528621018
2017-04-05 12:30:00,0.14604375,1.86224101078,0.18494958016,0.0,2.19323434094
2017-04-05 13:00:00,0.14604375,1.66890587418,0.22445686272,0.0,2.0394064869
2017-04-05 13:30:00,0.14604375,1.59906475974,0.16436556532,0.0,1.90947407506
2017-04-05 14:00:00,0.14604375,2.14127752793,0.17731649232,0.0,2.46463777025
2017-04-05 14:30:00,0.14604375,2.61804052373,0.142855112064,0.0,2.90693938579
2017-04-05 15:00:00,0.14604375,3.0738283415,0.119880379536,0.0,3.33975247103
2017-04-05 15:30:00,0.14604375,2.79818807179,0.096780194736,0.0,3.04101201653
2017-04-05 16:00:00,0.14604375,2.67332679602,0.127387824,0.0,2.94675837002
2017-04-05 16:30:00,0.14604375,3.21597871329,0.0435255804,0.0,3.40554804369
2017-04-05 17:00:00,0.14604375,2.22569386809,0.0101892996,0.0,2.38192691769
2017-04-05 17:30:00,0.14604375,2.21441390453,0.00092611872,0.0,2.36138377325
2017-04-05 18:00:00,0.14604375,2.24305409311,1.7712e-05,0.0,2.38911555511
2017-04-05 18:30:00,0.14604375,2.166544,0.0,0.0,2.31258775
2017-04-05 19:00:00,0.14604375,2.234790136,0.0,0.0,2.380833886
2017-04-05 19:30:00,0.14604375,1.882726736,0.0,0.0,2.028770486
2017-04-05 20:00:00,0.14604375,1.753140323,0.0,0.0,1.899184073
2017-04-05 20:30:00,0.14604375,1.490988499,0.0,0.0,1.637032249
2017-04-05 21:00:00,0.14604375,1.5075396,0.0,0.0,1.65358335
2017-04-05 21:30:00,0.14604375,1.32993567,0.0,0.0,1.47597942
2017-04-05 22:00:00,0.14604375,1.20444588,0.0,0.0,1.35048963
2017-04-05 22:30:00,0.14604375,1.23509862,0.0,0.0,1.38114237
2017-04-05 23:00:00,0.14604375,1.29347883,0.0,0.0,1.43952258
2017-04-05 23:30:00,0.14604375,1.16538723,0.0,0.0,1.31143098
2017-04-06 00:00:00,0.14604375,1.22204313,0.0,0.0,1.36808688
2017-04-06 00:30:00,0.14604375,1.576881495,0.0,0.0,1.722925245
2017-04-06 01:00:00,0.14604375,1.7251875,0.0,0.0,1.87123125
2017-04-06 01:30:00,0.14604375,1.45260801,0.0,0.0,1.59865176
2017-04-06 02:00:00,0.14604375,1.5912918,0.0,0.0,1.73733555
2017-04-06 02:30:00,0.14604375,1.382773455,0.0,0.0,1.528817205
2017-04-06 03:00:00,0.14604375,1.457657775,0.0,0.0,1.603701525
2017-04-06 03:30:00,0.14604375,1.29101553,0.0,0.0,1.43705928
2017-04-06 04:00:00,0.14604375,1.47379239,0.0,0.0,1.61983614
2017-04-06 04:30:00,0.14604375,1.711624005,0.0,0.0,1.857667755
2017-04-06 05:00:00,0.14604375,1.83909978,0.0,0.0,1.98514353
2017-04-06 05:30:00,0.14604375,1.759057875,0.0,0.0,1.905101625
2017-04-06 06:00:00,0.14604375,2.06127663084,9.12e-06,0.0,2.20732950084
2017-04-06 06:30:00,0.14604375,2.11338846359,0.00334774272,0.0,2.26277995631
2017-04-06 07:00:00,0.14604375,1.79833549571,0.04321639624,0.0,1.98759564195
2017-04-06 07:30:00,0.14604375,1.82047097456,0.07003917472,0.0,2.03655389928
2017-04-06 08:00:00,0.14604375,1.89741478546,0.07674632352,0.0,2.12020485898
2017-04-06 08:30:00,0.14604375,2.04518891461,0.14239878576,0.0,2.33363145037
2017-04-06 09:00:00,0.14604375,2.33903715892,0.19555230864,0.0,2.68063321756
2017-04-06 09:30:00,0.14604375,1.87104235277,0.16250005428,0.0,2.17958615705
2017-04-06 10:00:00,0.14604375,1.87272857293,0.17358389456,0.0,2.19235621749
2017-04-06 10:30:00,0.14604375,1.5789155736,0.1896691263,0.0,1.9146284499
2017-04-06 11:00:00,0.14604375,1.90216646555,0.2355670992,0.0,2.28377731475
2017-04-06 11:30:00,0.14604375,2.12337144896,0.2382164904,0.0,2.50763168936
2017-04-06 12:00:00,0.14604375,1.88644997339,0.2536334968,0.0,2.28612722019
2017-04-06 12:30:00,0.14604375,1.63243239541,0.19568260612,0.0,1.97415875153
2017-04-06 13:00:00,0.14604375,1.76114713936,0.20733407896,0.0,2.11452496832
2017-04-06 13:30:00,0.14604375,1.36839482681,0.2070412371,0.0,1.72147981391
2017-04-06 14:00:00,0.14604375,2.80231276921,0.144374414592,0.0,3.0927309338
2017-04-06 14:30:00,0.14604375,2.53642426052,0.130565650224,0.0,2.81303366075
2017-04-06 15:00:00,0.14604375,2.7459708565,0.1378555956,0.0,3.0298702021
2017-04-06 15:30:00,0.14604375,3.08456647552,0.1023552804,0.0,3.33296550592
2017-04-06 16:00:00,0.14604375,3.24895058147,0.0579203191,0.0,3.45291465057
2017-04-06 16:30:00,0.14604375,2.8308923993,0.04578447576,0.0,3.02272062506
2017-04-06 17:00:00,0.14604375,2.14881139944,0.02105055168,0.0,2.31590570112
2017-04-06 17:30:00,0.14604375,2.21187128085,0.00125866104,0.0,2.35917369189
2017-04-06 18:00:00,0.14604375,2.42265116624,1.92e-05,0.0,2.56871411624
2017-04-06 18:30:00,0.14604375,2.269590249,0.0,0.0,2.415633999
2017-04-06 19:00:00,0.14604375,1.980085807,0.0,0.0,2.126129557
2017-04-06 19:30:00,0.14604375,1.986856257,0.0,0.0,2.132900007
2017-04-06 20:00:00,0.14604375,1.919693393,0.0,0.0,2.065737143
2017-04-06 20:30:00,0.14604375,2.054696166,0.0,0.0,2.200739916
2017-04-06 21:00:00,0.14604375,1.92077352,0.0,0.0,2.06681727
2017-04-06 21:30:00,0.14604375,1.74549438,0.0,0.0,1.89153813
2017-04-06 22:00:00,0.14604375,1.71002286,0.0,0.0,1.85606661
2017-04-06 22:30:00,0.14604375,1.61124453,0.0,0.0,1.75728828
2017-04-06 23:00:00,0.14604375,1.579591125,0.0,0.0,1.725634875
2017-04-06 23:30:00,0.14604375,1.533281085,0.0,0.0,1.679324835
2017-04-07 00:00:00,0.14604375,1.743400575,0.0,0.0,1.889444325
2017-04-07 00:30:00,0.14604375,1.364052375,0.0,0.0,1.510096125
2017-04-07 01:00:00,0.14604375,1.394843625,0.0,0.0,1.540887375
2017-04-07 01:30:00,0.14604375,1.55852991,0.0,0.0,1.70457366
2017-04-07 02:00:00,0.14604375,1.585395225,0.0,0.0,1.731438975
2017-04-07 02:30:00,0.14604375,1.533527415,0.0,0.0,1.679571165
2017-04-07 03:00:00,0.14604375,1.31515587,0.0,0.0,1.46119962
2017-04-07 03:30:00,0.14604375,1.52084142,0.0,0.0,1.66688517
2017-04-07 04:00:00,0.14604375,2.15169255,0.0,0.0,2.2977363
2017-04-07 04:30:00,0.14604375,2.221773435,0.0,0.0,2.367817185
2017-04-07 05:00:00,0.14604375,2.031114015,0.0,0.0,2.177157765
2017-04-07 05:30:00,0.14604375,2.024216775,0.0,0.0,2.170260525
2017-04-07 06:00:00,0.14604375,2.317103145,0.0,0.0,2.463146895
2017-04-07 06:30:00,0.14604375,2.3630056596,0.00083179728,0.0,2.50988120688
2017-04-07 07:00:00,0.14604375,2.13635620711,0.04827185344,0.0,2.33067181055
2017-04-07 07:30:00,0.14604375,2.00990267796,0.08684885536,0.0,2.24279528332
2017-04-07 08:00:00,0.14604375,1.49569736679,0.13312204158,0.0,1.77486315837
2017-04-07 08:30:00,0.14604375,1.87319454521,0.161380582,0.0,2.18061887721
2017-04-07 09:00:00,0.14604375,1.45875852154,0.2121102153,0.0,1.81691248684
2017-04-07 09:30:00,0.14604375,1.43240753705,0.2716276434,0.0,1.85007893045
2017-04-07 10:00:00,0.14604375,0.0,0.54639100656,0.0,0.69243475656
2017-04-07 10:30:00,0.14604375,0.0,0.59810187576,0.0,0.74414562576
2017-04-07 11:00:00,0.14604375,0.0,0.571822311,0.00142076804,0.71928682904
2017-04-07 11:30:00,0.14604375,0.929949228585,0.3494044842,0.0104330706122,1.4358305334
2017-04-07 12:00:00,0.14604375,1.05920705989,0.3770124618,0.0,1.58226327169
2017-04-07 12:30:00,0.14604375,1.1866863584,0.3876246042,0.0,1.7203547126
2017-04-07 13:00:00,0.14604375,1.21978205445,0.21295740712,0.0,1.57878321157
2017-04-07 13:30:00,0.14604375,0.98331269575,0.21410628444,0.0,1.34346273019
2017-04-07 14:00:00,0.14604375,1.18214818928,0.20557157028,0.0,1.53376350956
2017-04-07 14:30:00,0.14604375,1.63750987828,0.2170523156,0.0,2.00060594388
2017-04-07 15:00:00,0.14604375,0.74275048429,0.2234331776,0.0,1.11222741189
2017-04-07 15:30:00,0.14604375,1.043734452,0.2061271892,0.0,1.3959053912
2017-04-07 16:00:00,0.14604375,1.73534967209,0.1243934544,0.0,2.00578687649
2017-04-07 16:30:00,0.14604375,1.66630949932,0.06812519232,0.0,1.88047844164
2017-04-07 17:00:00,0.14604375,1.36992995808,0.02784144108,0.0,1.54381514916
2017-04-07 17:30:00,0.14604375,1.59291206021,0.006449808,0.0,1.74540561821
2017-04-07 18:00:00,0.14604375,1.84157060687,4.430976e-05,0.0,1.98765866663
2017-04-07 18:30:00,0.14604375,1.55991168,0.0,0.0,1.70595543
2017-04-07 19:00:00,0.14604375,1.516445391,0.0,0.0,1.662489141
2017-04-07 19:30:00,0.14604375,1.377921984,0.0,0.0,1.523965734
2017-04-07 20:00:00,0.14604375,1.221933917,0.0,0.0,1.367977667
2017-04-07 20:30:00,0.14604375,1.281646185,0.0,0.0,1.427689935
2017-04-07 21:00:00,0.14604375,1.098262305,0.0,0.0,1.244306055
2017-04-07 21:30:00,0.14604375,1.11267261,0.0,0.0,1.25871636
2017-04-07 22:00:00,0.14604375,1.178565885,0.0,0.0,1.324609635
2017-04-07 22:30:00,0.14604375,1.170929655,0.0,0.0,1.316973405
2017-04-07 23:00:00,0.14604375,1.16218494,0.0,0.0,1.30822869
2017-04-07 23:30:00,0.14604375,1.13262534,0.0,0.0,1.27866909
2017-04-08 00:00:00,0.14604375,0.635108918,0.0,0.0,0.781152668
2017-04-08 00:30:00,0.14604375,0.66262578,0.0,0.0,0.80866953
2017-04-08 01:00:00,0.14604375,0.646784767,0.0,0.0,0.792828517
2017-04-08 01:30:00,0.14604375,0.596856778,0.0,0.0,0.742900528
2017-04-08 02:00:00,0.14604375,0.535838445,0.0,0.0,0.681882195
2017-04-08 02:30:00,0.14604375,0.503324126,0.0,0.0,0.649367876
2017-04-08 03:00:00,0.14604375,0.543365479,0.0,0.0,0.689409229
2017-04-08 03:30:00,0.14604375,0.548671421,0.0,0.0,0.694715171
2017-04-08 04:00:00,0.14604375,0.531704746,0.0,0.0,0.677748496
2017-04-08 04:30:00,0.14604375,0.528434805,0.0,0.0,0.674478555
2017-04-08 05:00:00,0.14604375,0.465518981,0.0,0.0,0.611562731
2017-04-08 05:30:00,0.14604375,0.450079615,0.0,0.0,0.596123365
2017-04-08 06:00:00,0.14604375,0.486851027,0.0,0.0,0.632894777
2017-04-08 06:30:00,0.14604375,0.490090975854,0.0068669292,0.0,0.643001655054
2017-04-08 07:00:00,0.14604375,0.330625791118,0.05198177406,0.0,0.528651315178
2017-04-08 07:30:00,0.14604375,0.0,0.17632912704,0.0,0.32237287704
2017-04-08 08:00:00,0.14604375,0.0,0.1848951624,0.0,0.3309389124
2017-04-08 08:30:00,0.14604375,0.0,0.17719104096,0.0,0.32323479096
2017-04-08 09:00:00,0.14604375,0.0,0.1684113264,0.0,0.3144550764
2017-04-08 09:30:00,0.14604375,0.0,0.18360005232,0.0,0.32964380232
2017-04-08 10:00:00,0.14604375,0.0,0.17080887312,0.0,0.31685262312
2017-04-08 10:30:00,0.14604375,0.0,0.1917035268,0.0,0.3377472768
2017-04-08 11:00:00,0.14604375,0.0,0.16791425088,0.0,0.31395800088
2017-04-08 11:30:00,0.14604375,0.0,0.17280653664,0.0,0.31885028664
2017-04-08 12:00:00,0.14604375,0.0,0.15551166192,0.0,0.30155541192
2017-04-08 12:30:00,0.14604375,0.0,0.12993352632,0.0,0.27597727632
2017-04-08 13:00:00,0.14604375,0.0,0.15039789648,0.0,0.29644164648
2017-04-08 13:30:00,0.14604375,0.0,0.18932793768,0.0,0.33537168768
2017-04-08 14:00:00,0.14604375,0.0,0.18842516928,0.0,0.33446891928
2017-04-08 14:30:00,0.14604375,0.0,0.17023115184,0.0,0.31627490184
2017-04-08 15:00:00,0.14604375,0.0,0.18279066312,0.0,0.32883441312
2017-04-08 15:30:00,0.14604375,0.0,0.19771815024,0.0,0.34376190024
2017-04-08 16:00:00,0.14604375,0.221615624,0.10004285856,0.00350180384,0.4712040364
2017-04-08 16:30:00,0.14604375,0.302418128333,0.04294966632,0.0117036670133,0.503115211667
2017-04-08 17:00:00,0.14604375,0.2703254055,0.03673215366,0.01823869246,0.47134000162
2017-04-08 17:30:00,0.14604375,0.406545464773,0.00662157552,0.00129800636,0.560508796653
2017-04-08 18:00:00,0.14604375,0.485683247408,2.428368e-05,0.0,0.631751281088
2017-04-08 18:30:00,0.14604375,0.523128863,0.0,0.0,0.669172613
2017-04-08 19:00:00,0.14604375,0.575447919,0.0,0.0,0.721491669
2017-04-08 19:30:00,0.14604375,0.517329345,0.0,0.0,0.663373095
2017-04-08 20:00:00,0.14604375,0.594450595,0.0,0.0,0.740494345
2017-04-08 20:30:00,0.14604375,0.647941894,0.0,0.0,0.793985644
2017-04-08 21:00:00,0.14604375,0.551447786,0.0,0.0,0.697491536
2017-04-08 21:30:00,0.14604375,0.569771795,0.0,0.0,0.715815545
2017-04-08 22:00:00,0.14604375,0.506979365,0.0,0.0,0.653023115
2017-04-08 22:30:00,0.14604375,0.551694574,0.0,0.0,0.697738324
2017-04-08 23:00:00,0.14604375,0.460814893,0.0,0.0,0.606858643
2017-04-08 23:30:00,0.14604375,0.475437082,0.0,0.0,0.621480832
2017-04-09 00:00:00,0.14604375,0.497031032,0.0,0.0,0.643074782
2017-04-09 00:30:00,0.14604375,0.478090053,0.0,0.0,0.624133803
2017-04-09 01:00:00,0.14604375,0.568352764,0.0,0.0,0.714396514
2017-04-09 01:30:00,0.14604375,0.524794682,0.0,0.0,0.670838432
2017-04-09 02:00:00,0.14604375,0.48987418,0.0,0.0,0.63591793
2017-04-09 02:30:00,0.14604375,0.573612125,0.0,0.0,0.719655875
2017-04-09 03:00:00,0.14604375,0.594265504,0.0,0.0,0.740309254
2017-04-09 03:30:00,0.14604375,0.569031431,0.0,0.0,0.715075181
2017-04-09 04:00:00,0.14604375,0.551694574,0.0,0.0,0.697738324
2017-04-09 04:30:00,0.14604375,0.49604388,0.0,0.0,0.64208763
2017-04-09 05:00:00,0.14604375,0.434100092,0.0,0.0,0.580143842
2017-04-09 05:30:00,0.14604375,0.455879133,0.0,0.0,0.601922883
2017-04-09 06:00:00,0.14604375,0.384572517,0.0,0.0,0.530616267
2017-04-09 06:30:00,0.14604375,0.407549221903,0.00056965104,0.0,0.554162622943
2017-04-09 07:00:00,0.14604375,0.334806647726,0.01474788396,0.0,0.495598281686
2017-04-09 07:30:00,0.14604375,0.339093581899,0.03598612737,0.0,0.521123459269
2017-04-09 08:00:00,0.14604375,0.345041807952,0.04584811688,0.0,0.536933674832
2017-04-09 08:30:00,0.14604375,0.183177145857,0.08704042674,0.0,0.416261322597
2017-04-09 09:00:00,0.14604375,0.0,0.18632594136,0.0,0.33236969136
2017-04-09 09:30:00,0.14604375,0.0,0.23180038944,0.0,0.37784413944
2017-04-09 10:00:00,0.14604375,0.0,0.24437393904,0.0,0.39041768904
2017-04-09 10:30:00,0.14604375,0.0,0.19856729424,0.0,0.34461104424
2017-04-09 11:00:00,0.14604375,0.0,0.15422209776,0.0,0.30026584776
2017-04-09 11:30:00,0.14604375,0.0,0.14787855072,0.0,0.29392230072
2017-04-09 12:00:00,0.14604375,0.0,0.135604722,0.0,0.281648472
2017-04-09 12:30:00,0.14604375,0.0,0.13074567744,0.0,0.27678942744
2017-04-09 13:00:00,0.14604375,0.0,0.1383067452,0.0,0.2843504952
2017-04-09 13:30:00,0.14604375,0.0,0.16047805704,0.0,0.30652180704
2017-04-09 14:00:00,0.14604375,0.0,0.16345414776,0.0,0.30949789776
2017-04-09 14:30:00,0.14604375,0.0,0.15790530936,0.0,0.30394905936
2017-04-09 15:00:00,0.14604375,0.0,0.18089478144,0.0,0.32693853144
2017-04-09 15:30:00,0.14604375,0.0,0.20677581408,0.0,0.35281956408
2017-04-09 16:00:00,0.14604375,0.0,0.24246054696,0.0,0.38850429696
2017-04-09 16:30:00,0.14604375,0.0,0.131887293,0.03848697452,0.31641801752
2017-04-09 17:00:00,0.14604375,0.255281620333,0.02587115908,0.01568884092,0.442885370333
2017-04-09 17:30:00,0.14604375,0.41453952968,0.00364298,0.00845811690667,0.572684376586
2017-04-09 18:00:00,0.14604375,0.579490935749,1.044e-06,0.0,0.725535729749
2017-04-09 18:30:00,0.14604375,0.630605037,0.0,0.0,0.776648787
2017-04-09 19:00:00,0.14604375,0.604398928,0.0,0.0,0.750442678
2017-04-09 19:30:00,0.14604375,0.530655897,0.0,0.0,0.676699647
2017-04-09 20:00:00,0.14604375,0.535838445,0.0,0.0,0.681882195
2017-04-09 20:30:00,0.14604375,0.556753728,0.0,0.0,0.702797478
2017-04-09 21:00:00,0.14604375,0.58427059,0.0,0.0,0.73031434
2017-04-09 21:30:00,0.14604375,0.566810339,0.0,0.0,0.712854089
2017-04-09 22:00:00,0.14604375,0.586553379,0.0,0.0,0.732597129
2017-04-09 22:30:00,0.14604375,0.556198455,0.0,0.0,0.702242205
2017-04-09 23:00:00,0.14604375,0.537134082,0.0,0.0,0.683177832
2017-04-09 23:30:00,0.14604375,0.532260019,0.0,0.0,0.678303769
2017-04-10 00:00:00,0.14604375,0.4980333,0.0,0.0,0.64407705
2017-04-10 00:30:00,0.14604375,0.486295754,0.0,0.0,0.632339504
2017-04-10 01:00:00,0.14604375,0.570018583,0.0,0.0,0.716062333
2017-04-10 01:30:00,0.14604375,0.598105834,0.0,0.0,0.744149584
2017-04-10 02:00:00,0.14604375,0.453781435,0.0,0.0,0.599825185
2017-04-10 02:30:00,0.14604375,0.422192571,0.0,0.0,0.568236321
2017-04-10 03:00:00,0.14604375,0.510480978,0.0,0.0,0.656524728
2017-04-10 03:30:00,0.14604375,0.524547894,0.0,0.0,0.670591644
2017-04-10 04:00:00,0.14604375,0.508136492,0.0,0.0,0.654180242
2017-04-10 04:30:00,0.14604375,0.472305651,0.0,0.0,0.618349401
2017-04-10 05:00:00,0.14604375,0.443046157,0.0,0.0,0.589089907
2017-04-10 05:30:00,0.14604375,0.583777014,0.0,0.0,0.729820764
2017-04-10 06:00:00,0.14604375,0.60277969,0.0,0.0,0.74882344
2017-04-10 06:30:00,0.14604375,0.585017482036,0.00711086448,0.0,0.738172096516
2017-04-10 07:00:00,0.14604375,0.404175559115,0.04000024116,0.0,0.590219550275
2017-04-10 07:30:00,0.14604375,0.470704337706,0.190564152,0.0,0.807312239706
2017-04-10 08:00:00,0.14604375,0.969172396512,0.275239596,0.0,1.39045574251
2017-04-10 08:30:00,0.14604375,1.65781492619,0.2023324124,0.0,2.00619108859
2017-04-10 09:00:00,0.14604375,0.800903669993,0.18754758312,0.0,1.13449500311
2017-04-10 09:30:00,0.14604375,0.0454922362238,0.3100754988,0.0,0.501611485024
2017-04-10 10:00:00,0.14604375,0.19618869689,0.21997834968,0.0,0.56221079657
2017-04-10 10:30:00,0.14604375,0.0,0.26546771136,0.0,0.41151146136
2017-04-10 11:00:00,0.14604375,0.255286640253,0.28691520248,0.0,0.688245592733
2017-04-10 11:30:00,0.14604375,0.0603140384448,0.370058736,0.0,0.576416524445
2017-04-10 12:00:00,0.14604375,0.67480905745,0.24381713532,0.0,1.06466994277
2017-04-10 12:30:00,0.14604375,0.473609867788,0.20377623136,0.0,0.823429849148
2017-04-10 13:00:00,0.14604375,0.0111528981698,0.28275278064,0.0,0.43994942881
2017-04-10 13:30:00,0.14604375,0.0389772989059,0.28755909156,0.0,0.472580140466
2017-04-10 14:00:00,0.14604375,0.240420017878,0.23733189006,0.0,0.623795657938
2017-04-10 14:30:00,0.14604375,0.619679290367,0.20526118856,5.02323466667e-05,0.971034461274
2017-04-10 15:00:00,0.14604375,0.527080674578,0.2351059604,0.0129045478667,0.921134932844
2017-04-10 15:30:00,0.14604375,1.34981044532,0.116656925808,0.030695381632,1.64320650276
2017-04-10 16:00:00,0.14604375,2.23304515242,0.0860004684,0.0,2.46508937082
2017-04-10 16:30:00,0.14604375,2.68235250212,0.0496488402,0.0,2.87804509232
2017-04-10 17:00:00,0.14604375,1.85470340507,0.01911311208,0.0,2.01986026715
2017-04-10 17:30:00,0.14604375,1.6907746067,0.0015895116,0.0,1.8384078683
2017-04-10 18:00:00,0.14604375,1.685300414,0.0,0.0,1.831344164
2017-04-10 18:30:00,0.14604375,1.566549822,0.0,0.0,1.712593572
2017-04-10 19:00:00,0.14604375,1.372099397,0.0,0.0,1.518143147
2017-04-10 19:30:00,0.14604375,1.200536194,0.0,0.0,1.346579944
2017-04-10 20:00:00,0.14604375,1.06025247,0.0,0.0,1.20629622
2017-04-10 20:30:00,0.14604375,1.189838883,0.0,0.0,1.335882633
2017-04-10 21:00:00,0.14604375,1.061312805,0.0,0.0,1.207356555
2017-04-10 21:30:00,0.14604375,0.901444635,0.0,0.0,1.047488385
2017-04-10 22:00:00,0.14604375,1.04714883,0.0,0.0,1.19319258
2017-04-10 22:30:00,0.14604375,1.147035645,0.0,0.0,1.293079395
2017-04-10 23:00:00,0.14604375,1.074860955,0.0,0.0,1.220904705
2017-04-10 23:30:00,0.14604375,0.969570225,0.0,0.0,1.115613975
2017-04-11 00:00:00,0.14604375,0.97620579,0.0,0.0,1.12224954
2017-04-11 00:30:00,0.14604375,0.83530503,0.0,0.0,0.98134878
2017-04-11 01:00:00,0.14604375,0.86560362,0.0,0.0,1.01164737
2017-04-11 01:30:00,0.14604375,0.82435869,0.0,0.0,0.97040244
2017-04-11 02:00:00,0.14604375,0.66903228,0.0,0.0,0.81507603
2017-04-11 02:30:00,0.14604375,0.687137535,0.0,0.0,0.833181285
2017-04-11 03:00:00,0.14604375,0.696498075,0.0,0.0,0.842541825
2017-04-11 03:30:00,0.14604375,0.683688915,0.0,0.0,0.829732665
2017-04-11 04:00:00,0.14604375,1.04788782,0.0,0.0,1.19393157
2017-04-11 04:30:00,0.14604375,1.116490725,0.0,0.0,1.262534475
2017-04-11 05:00:00,0.14604375,1.24656831,0.0,0.0,1.39261206
2017-04-11 05:30:00,0.14604375,1.35826362,0.0,0.0,1.50430737
2017-04-11 06:00:00,0.14604375,1.687729995,0.0,0.0,1.833773745
2017-04-11 06:30:00,0.14604375,2.22320692731,0.00961984764,0.0,2.37887052495
2017-04-11 07:00:00,0.14604375,2.18789077388,0.0457876642,0.0,2.37972218808
2017-04-11 07:30:00,0.14604375,2.05693882621,0.07506656792,0.0,2.27804914413
2017-04-11 08:00:00,0.14604375,1.63351196069,0.14730324846,0.0,1.92685895915
2017-04-11 08:30:00,0.14604375,1.80995858103,0.15866398904,0.0,2.11466632007
2017-04-11 09:00:00,0.14604375,2.06229549902,0.15585063144,0.0,2.36418988046
